13427	My nig jus found out his girl fuckin anotha nig so he meets up wit dis nigga.....	OFF	TIN	OTH
13428	My nig jus said ain't nuttin worse den a fat loud hoe.tru fuckin story	0	TIN	OTH
13429	My nig kkeldalegend took me out for some more of that good old New Orleans soul food! http://t.co/vCBKAcQBHV	NOT	TIN	OTH
13430	My nig said he don't see the differences between pornos and monster ball.... My face 128551;	OFF	TIN	OTH
13431	My nigga Bolin does NOTHING but win with the bitches breh	OFF	TIN	OTH
13432	My nigga calls fat bitches 8221; porkers8221; lmao	OFF	TIN	OTH
13433	My nigga dm'd a bitch and said ur eyes are so beautiful they melt melmaoooo nigga thought he was reading a romantic comedy movie script	OFF	TIN	OTH
13434	My nigga got me hanging out with his fat catfish bitch smh	OFF	TIN	OTH
1340	8220;@ICEom @SupurMario27 coolin my nig ( @1TIMMYTEE voice)8221; uhhee ( @ICEom laugh)	OFF	TIN	OTH
13435	My nigga mister meaner just hope back on the bitch	OFF	TIN	OTH
13436	My nigga so stiff but his bitch even stiffer 128175;128107;128143;128074;.... Me that is 128175;	OFF	TIN	OTH
13437	My nigga was drinking Gatorade like it's not Dumass hot lol bitch drink water	OFF	TIN	OTH
13438	My niggah	OFF	TIN	OTH
13439	My niggah I slept perfect	OFF	TIN	OTH
13440	My niggah I was waiting all weekend to take these shits 128553;128514;	OFF	TIN	OTH
13441	My niggah my niggah...	OFF	TIN	OTH
13442	My niggah watch me be awake till 5	OFF	TIN	OTH
13443	My niggas bigger then the bouncer	OFF	TIN	OTH
13444	My nigguh	OFF	TIN	OTH
1341	8220;@IG4hunnit: Yeah you played me	OFF	TIN	OTH
13445	My nigguh	OFF	TIN	OTH
13446	My nips are cold 128563;	NOT	TIN	OTH
13447	My nudes are trash.....	NOT	TIN	OTH
13448	My pana from Mississippi told me 2weeks ago	OFF	TIN	OTH
13449	My phone acting retarded	OFF	TIN	OTH
13450	My phone is finally back on bitches! no more TextNow	OFF	TIN	OTH
13451	My phone on 10% fml I still gotta get to the yellow sign lol #motivation lol btw I zoomed in 2x lol http://t.co/LayVBieIML	NOT	TIN	OTH
13452	My pits be stankin from doin dem flows. Is hard on a ol colored body in da heat. Dem white women be pushy when day want dare flows fixed	NOT	TIN	OTH
13453	My playlist goes something like this smoke tracks for my niggas reggaeton/bachata for the bitches and slow jams for that lucky lady	OFF	TIN	OTH
13454	My po hea still beatin fast da way dat nigger scream into dat microphone. I felt like I be at da welfare office and cut da line	OFF	TIN	OTH
1342	8220;@IIXIXIII: Honesty is all I ask for8221; you ugly then a hoe then	OFF	TIN	OTH
13455	My problem is I got a STRONG IDGAFattitude. Ion show NO Feelings to these pussy mfs 128175;	OFF	TIN	OTH
13456	My problem is caring about bitches &amp; noggas	OFF	TIN	OTH
13457	My pussy ass car won't sta.... It's scared of the cold....	OFF	TIN	OTH
13458	My pussy popz Severely https://t.co/sOAH0Z1jUv	OFF	TIN	OTH
13459	My pussy taste like pepsi cola.	OFF	TIN	OTH
13460	My pussy tastes like Pepsi Cola 127926;128527;	OFF	TIN	OTH
13461	My pussy woh $15	OFF	TIN	OTH
13462	My reaction when a spoiled white kid says niggalike they a thug. #everytime #whiggers http://t.co/FZvwC7AskW	OFF	TIN	OTH
13463	My roommate is eating so obnoxiously I wanna fucking slit his throat	OFF	TIN	OTH
13464	My sex game better than yo ex niggah	OFF	TIN	OTH
1343	8220;@IIiirb: Bouta let Banko kno	OFF	TIN	OTH
13465	My shift won't be over no time so in the mean time im doing what I have to go to get by. And if it means tweeting trash I will	NOT	TIN	OTH
13466	My side pieces have real jobs	OFF	TIN	OTH
13467	My sister called the chinks an asked was they open ctfu she fried!!	OFF	TIN	OTH
13468	My sister is a bitch. My nephew got his first haircut	OFF	TIN	OTH
13469	My sister is such a bitch 128514;9994; http://t.co/TsjmaQ62yb	OFF	TIN	OTH
13470	My sister is such a bitch to me when she don't get her way	OFF	TIN	OTH
13471	My sister said my step mom is a cunt. &lt;3 i love my Sister (:	OFF	TIN	OTH
13472	My sister told me that I look like a bird. While my past told me that I look like an alien.	NOT	TIN	OTH
13473	My sisters bitching that she has school tomorrow 	OFF	TIN	OTH
13474	My slap a bitch sense is coming 128530;	OFF	TIN	OTH
1344	8220;@ITSMeESPERANZA_: 8220;@nhalegood: When hoes feel like their photo didnt get enough favorites http://t.co/xezFP0uybA8221; that's me 128129;128128;8221; thirsty ass	OFF	TIN	OTH
13475	My son is 9 and still has issues tying his shoes because he's barefoot all the time	NOT	TIN	OTH
13476	My stomach hu like a bitch yoo	OFF	TIN	OTH
13477	My tail just said he dropped 20k to pay off the last of his student loans and clams he is broke. Nigga u just dropped 20k like its nothing	OFF	TIN	OTH
13478	My taste in music goes from love song to pop that pussy bitchin like .5 seconds.	OFF	TIN	OTH
13479	My teacher always says Has a man ever abused his wife while using marijuana? Not unless she hides the Oreo cookies then she deserves it.	NOT	TIN	OTH
13480	My teacher called my mom cus I was eating in class ... -.- fucking bitch	OFF	TIN	OTH
13481	My teacher talm bout she would make every senior go to da army fa 2yrs 128530; bitch please meat ainnn doin uh damn thang	OFF	TIN	OTH
13482	My two main wiggas and I @chloetarantino http://t.co/oAyBFEJh54	OFF	TIN	OTH
13483	My walma tee's count as designer?  @StonyXx: These niggas hoes in designer clothes 128557;	OFF	TIN	OTH
13484	My whole goal is to fuck someone bitch and cause turmoil in a happy relationship 128523;	OFF	TIN	OTH
1345	8220;@I_DontKIAra: done w. All these fuck niggas 128554;128514; snip snip hoe 9996;65039;9986;65039;8221; stfu	OFF	TIN	OTH
13485	My wigga  @showysantoro Ryan Gosling knocked up Eva Mendes swag that man the fuck out	OFF	TIN	OTH
13486	My wigga... http://t.co/1pbGYaoW3N	OFF	TIN	OTH
13487	My worse bitch looks better than your main bitch. Now that's bad right there lol	OFF	TIN	OTH
13488	Mykel stay wit all the bad bitches 128514;128557;128530;	OFF	TIN	OTH
13489	N I'm so tired of hearing *he wouldn't do it for u * ol bitch he wouldn't have too my people dont play on my end	OFF	TIN	OTH
13490	N dat bitch sound like a man if dats ya grandma fucc yu too	OFF	TIN	OTH
13491	N then the hoe sooooo ugly like bitch you ugly dog like dumb stupid ass ugly like 128514;128514;128514;9996;65039;128129;128581;128076;128080;128080;	OFF	TIN	OTH
13492	N%a hit the butta slide at the end of that bitch 128514;	OFF	TIN	OTH
13493	NBA ALLSTAR weekend is an unofficial negro holiday	OFF	TIN	OTH
13494	NBA	NOT	TIN	OTH
1346	8220;@Iamjayla__: @WB_Pooh_3x Bol that called the girl a bitch8221;Oharrd coo I'm both of them tho 128526;128076;128175;	OFF	TIN	OTH
13495	NEVERMIND I FOUND THEM. ...in the trash...	NOT	TIN	OTH
13496	NEW Nashville Noise! @LukeBryanOnline loves burgers	NOT	TIN	OTH
13497	NEWS FLASH!	OFF	TIN	OTH
13498	NEWS FLASH: Obama won the election and increase their numbers in congress. Stop with the bullshit already and compromise bitches!	OFF	TIN	OTH
13499	NFC South is trash juice	NOT	TIN	OTH
13500	NJ-Sole Sole Sauce! Get those soles icy again! http://t.co/kL5KBdIBkh	NOT	TIN	OTH
13501	NO	OFF	TIN	OTH
13502	NYC Media last week: LOL	NOT	TIN	OTH
13503	Na nigguh I don't know how you rock	OFF	TIN	OTH
13504	Nah @PrimeTimeLewis really the man at BG breh nigga got random bitches at the bar coming up to me like I attend the university this is crazy	OFF	TIN	OTH
1347	8220;@IdLikeToCare: @idpetition Wow	OFF	TIN	OTH
13505	Nah Electric Fairy Tale seems cool but I'd rather buy some drugs with that money	NOT	TIN	OTH
13506	Nah I definitely gotta find me a bitch to drive me around in my whip while I'm drunk to this Ty Dolla $ign tape b it's only right	OFF	TIN	OTH
13507	Nah Mimi a bitch	OFF	TIN	OTH
13508	Nah bitch apples apples apples!	OFF	TIN	OTH
13509	Nah bitch you just ugly	OFF	TIN	OTH
13510	Nah fuck Bungie they ain't givng me nNO drops. Stingy ass niggas.  @CaratCutClarity: You trash at destiny if you aint at least 25	OFF	TIN	OTH
13511	Nah fuck em bitter heat bitches @YeIIowbang: Funny seeing heat and bulls fans get along lol	OFF	TIN	OTH
13512	Nah if she wus freak an got smutted by multiple niggas	OFF	TIN	OTH
13513	Nah just yo hoe she just swung matter fact  @iiAK: @_VinChi3 yu get hoes?!? 128551;	OFF	TIN	OTH
13514	Nah my nigga just tried to set me up with the ugliest bitch of all time at the club just now. We officially ain't friends no more dawg wtf	OFF	TIN	OTH
1348	8220;@Iifetip: Kit Kat brownies. http://t.co/40W2a8qlBy8221; making.	NOT	TIN	OTH
13515	Nah nicca! WTH are my cheese fries?! 128530;  @swiper252: @VonshayeB get me one	OFF	TIN	OTH
13516	Nah nicca	OFF	TIN	OTH
13517	Nah nicca.. you GOT GAS! 128541;128514;128514;128514; @SpaceJam_Teeg: @VonshayeB 128514;128514;128514; blowing gas 128548;	OFF	TIN	OTH
13518	Nah these hoes DMs broke tho	OFF	TIN	OTH
13519	Nah watch the hoes thats jus gettin fucked sta tweetin bout Make Love	OFF	TIN	OTH
13520	Nah we still up.  @Tweets_NOchill: All the flat booty bitches asleep yet or Nah?	OFF	TIN	OTH
13521	Nah. ITS OVER&gt; People don't tell #aists what do to. That's defies the definition of what WE ARE TRYING TO SHOW #youpeople. #retards #game7	NOT	TIN	OTH
13522	Naked bitches give me bubble baths	OFF	TIN	OTH
13523	Nannie bitch don't talk to that hoe with ha extra bs ass @lilmenifee__ 128514;128514;128514;128553;9996;65039;128175;128079;128581;128078;	OFF	TIN	OTH
13524	Naomi Campbell	OFF	TIN	OTH
133	@Girllssues: I wanna have sex with my mom fuck her right in that pussy where I came fromdamn you got hacked like fuck	OFF	TIN	OTH
1349	8220;@ImToBlame: Bruh  @PriscoCBS: Trent took the yellow path http://t.co/1XxGuKtjp88221;128514;128514;128514;128514;	NOT	TIN	OTH
13525	Nappy chin hairs	OFF	TIN	OTH
13526	National Review calls #gay marriage 'lawlessness' http://t.co/QpTreDa6yv #oregon #tcot #gop #NOM #lol #teabaggers	NOT	TIN	OTH
13527	Naturally	OFF	TIN	OTH
13528	Nature's majesty is beautiful! *melts butter*  @AP: PHOTO: Rare blue-colored red king crab caught in Alaska waters: http://t.co/Ia5kFoU2B3	NOT	TIN	OTH
13529	Naughty mature AV model has her sweet pussy spread by a huge160;dick http://t.co/IggAOoG0K7	OFF	TIN	OTH
13530	Naw I'm just playin I only fucked with bad bitches	OFF	TIN	OTH
13531	Naw  @BakeGriffin Am I the only one mad that ESPN gonna be talking about faggot ass Penn State all week?	0	TIN	OTH
13532	Naw bitch I ain't meek mills http://t.co/wgiLmxT0mc	OFF	TIN	OTH
13533	Naw bitch you goin against a monster lol lyrical maniac	OFF	TIN	OTH
13534	Naw she not a hoe she just a Freeky Girl	OFF	TIN	OTH
1350	8220;@ImaPlainJane: @SimplySoulful because I thought Jay Z would hit her8221; yeah he is known for sockin a bitch or NOT	OFF	TIN	OTH
13535	Nawwww If you a hoe you sittin on the floor and not my damn couuuuuch128131;	OFF	TIN	OTH
13536	Nd these hoes all kno I'm workin wit a 9 I ain't talking bout a gun I'm talking feel it in ya spine	OFF	TIN	OTH
13537	Nd y'all thought bitches knew how to accessorize http://t.co/f8yDxkaz	OFF	TIN	OTH
13538	Need a bitch to drop it down for a niggah	0	TIN	OTH
13540	Need some Hispanic pussy	OFF	TIN	OTH
13541	Nelly got all the hoes singin lol	OFF	TIN	OTH
13542	Neva trust a bitch	OFF	TIN	OTH
13543	Never again will I put so much into a relationship unless the bitch ACTUALLY puts more effo into it than me.	OFF	TIN	OTH
13544	Never argue with a bitch that's at the bottom of the food chain. 128129;	OFF	TIN	OTH
13545	Never been a bitch!	OFF	TIN	OTH
1351	8220;@IsThatJamesBond: @BluntsNextDoor: Good pussy have a Nigga like http://t.co/PSBglHnq8Qfunniest thing I've ever seen on my tl 128557;128557;128557;8221;	OFF	TIN	OTH
13546	Never bring these hoes to my house cause these bitches talk	OFF	TIN	OTH
13547	Never did like that bitch	OFF	TIN	OTH
13548	Never gas hoes but I do take they ass home	OFF	TIN	OTH
13549	Never give a bitch the impression that u need them	OFF	TIN	OTH
13550	Never give the next bitch an oppounity to prosper off of your name....	OFF	TIN	OTH
13551	Never go full retard....	OFF	TIN	OTH
13553	Never keep leeches in your life. If bitches take more than they give	OFF	TIN	OTH
13554	Never leave your trust in a bitch	OFF	TIN	OTH
13555	Never let a boy make you feel like you're anything less than a bad bitch	OFF	TIN	OTH
13556	Never let them hoes get in between of what we staed	OFF	TIN	OTH
1352	8220;@ItsLegzzYo: Yall so fuckin trash yo!!! 128545;128545; @DIRECTV8221; man them niggas gonna win the skins trash	OFF	TIN	OTH
13557	Never lettin dat nigguh used twitter in my phone again	OFF	TIN	OTH
13558	Never messed with a hoe that went to jail unless I didn't know her last name	OFF	TIN	OTH
13559	Never put nothin pass these hoes cause all of these hoes straight ratchet	OFF	TIN	OTH
13560	Never seen a pussy he didn't like.	OFF	TIN	OTH
13561	Never seen a tinted yellow tongue before. 	NOT	TIN	OTH
13562	Never seen purple bird poop until today lol http://t.co/4Psdx11Uu1	NOT	TIN	OTH
13563	Never seen yo bitch but I bet I could fuck her on the first day	OFF	TIN	OTH
13564	Never take a bitch where you stay 	OFF	TIN	OTH
13565	Never tell a bitch that I love her	OFF	TIN	OTH
13566	Never tell a bitch what u up to..	OFF	TIN	OTH
1353	8220;@JLewyville: I should be the Global Ambassador of SOMETHING!!! I put ppl on8221; des nuts hoe ahh nigga	OFF	TIN	OTH
13567	Never that serious  @C_thaqueen: Thought you was Finna cruise with a new bitch 128553;128273;128298;9995;? http://t.co/MvCnPYtXo8	OFF	TIN	OTH
13568	Never trust a bitch cause these bitches fuckin' anyone. Say you know a faithful bitch where she at? I Gotta get me one	OFF	TIN	OTH
13569	Never trust a bitch you took from a nigga 128175;	OFF	TIN	OTH
13570	Never trust a nicca who volunteers another man info ..	OFF	TIN	OTH
13571	Never turned my back on the birds	NOT	TIN	OTH
13572	Never will we be an item. Psycho bitch!	OFF	TIN	OTH
13573	Neverrr	OFF	TIN	OTH
13574	New @TimbersFC jersey should be yellow with a green chevron stripe like charlie brown's jersey	NOT	TIN	OTH
13575	New Avi bitches	OFF	TIN	OTH
13576	New bitch already and it's the second episode .	OFF	TIN	OTH
1354	8220;@JT_Lord: Boutta walk out on these hoes8221;	OFF	TIN	OTH
13577	New boss said my buttons on my shi can't be white. So I colored them hoes with a sharpie 128514; glossy	OFF	TIN	OTH
13578	New pussy ain't always better	OFF	TIN	OTH
13579	New show announced in Lutsen	NOT	TIN	OTH
13580	New show announced in Lutsen	NOT	TIN	OTH
13581	New song coming out Ray rice that hoe http://t.co/bUl6ISsMFH	OFF	TIN	OTH
13582	New strategy to get bitches:	OFF	TIN	OTH
13583	New test makes your poop neon colored if you have colon cancer 8594; http://t.co/GiGzo0ntpD	NOT	TIN	OTH
13584	New years ever	OFF	TIN	OTH
13585	Next Sunday faggot @leiacatherinexx	OFF	TIN	OTH
13586	Next bitch I fuck. I'm goin to her spot lol	OFF	TIN	OTH
1355	8220;@JabbCaesar: &amp; these bitches bound to get hu	OFF	TIN	OTH
13587	Next time u gone call a darky a nicca..call dat coon a jungle bunny#Boondocks P.S. I... http://t.co/ug647wUIE4	0	TIN	OTH
13588	Next time you leave magic trash in my jacket try not to have your initials written on them. @whatupag http://t.co/tFV1cZtr	NOT	TIN	OTH
13589	Nicca In my DM talkn bout follow his Instagram .. Lame nicca I now no longer follow you on twitter .. #WhereTheyDoThatAt	OFF	TIN	OTH
13590	Nicca n dis bitch playin games on his phone	OFF	TIN	OTH
13591	Niccas be gassing hoes they never gone pop .. Smh ... Prolly never gone meet her! #WastedEnergy	OFF	TIN	OTH
13592	Niccas be hating on my nicca Jeezy ... #RealTalk	OFF	TIN	OTH
13593	Niccas be walking 4 flats to catch a nicca they kno in the club	OFF	TIN	OTH
13594	Niccas been deerin me err weekend but I bet I hit dat A dolo dis weekend if niccas playin 9996;65039;	OFF	TIN	OTH
13595	Niccas catchin dem theft under $500 charges out here...shit ugly I guess niccas Tryn get it fa da holidays 128557;128514;128514;128514;128514;	OFF	TIN	OTH
13596	Niccas get a few dollars and sta playing these roles tryna shit on yo niccas instead of playing these hoes 128530;128530;	OFF	TIN	OTH
1356	8220;@Jae_Poppa_: @100046729 lol what else do we have in common nigga hate sleeping in the heat8221;128514;128514; summer is for the birds	OFF	TIN	OTH
13597	Niccas use to be like you always Tryn pull a finesse....Duh nicca I need mine	OFF	TIN	OTH
13598	Nice base running again by the @Yankees. Fucking ponderous.	OFF	TIN	OTH
13600	Nicholas Rushlow	NOT	TIN	OTH
13601	Nick Cannon movie.. 171;@arigold_88 A 31 year old bitch in Texas was pretending to be 15 and went to high school 6 months!187;	OFF	TIN	OTH
13602	Nicki gottem MAD AS FUCK tho. However credit due to cassidy for the response he didn't diss nicki but killed you lookin ass bitches	OFF	TIN	OTH
13603	Nicki said fuck those skinny bitches...uh oh	OFF	TIN	OTH
13604	Nigga I fire this nina like it's the first day in the job and the bitch over slept.	OFF	TIN	OTH
13605	Nigga I got pill poppin bitches in the backkkk	OFF	TIN	OTH
13606	Nigga Tyrese on Walking Dead is a bitch smh	OFF	TIN	OTH
13607	Nigga a dyke  @2Girls1Richard: ..  @_AyooTeezy: Melo garbage ass just now hitting 20k	OFF	TIN	OTH
1357	8220;@Jaime_915: @Thompson_Era @HannahAlisee null bruh they both alive thats hans bitch who died8221;	OFF	TIN	OTH
13608	Nigga be a straight gentleman then he speaks bitch comes with that funky ass attitude then the gentleman shit goes out the window.	OFF	TIN	OTH
13609	Nigga ended up going Juco messing with them hoes and then signed a the smallest of d1's moral of the story take what u can get	OFF	TIN	OTH
13610	Nigga fuck hoe 	OFF	TIN	OTH
13611	Nigga fuck up. Ain't none of that shit Goin down with yo niggas  @FrancoisKilljoy: You niggas think you feeling 128056;	OFF	TIN	OTH
13612	Nigga getcho bitch	OFF	TIN	OTH
13613	Nigga gone have to get a room like a bitch	OFF	TIN	OTH
13614	Nigga got Lean pong I know niggas be outta there in that hoe	OFF	TIN	OTH
